,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
821,351177,tt1639446,The McVeigh Tapes: Confessions of an American Terrorist,0,2010-04-19,0,90.0,en,The McVeigh Tapes: Confessions of an American Terrorist,"[{'iso_639_1': 'en', 'name': 'English'}]",7.0,1,"[{'id': 99, 'name': 'Documentary'}]",,"[{'id': 5656, 'logo_path': '/5xOlvhIqyV1C3jl9UBHdxzyOyp6.png', 'name': 'Peacock Productions', 'origin_country': 'US'}]"
822,5489,tt0847215,Neowolf,0,2010-04-19,0,90.0,en,Neowolf,"[{'iso_639_1': 'en', 'name': 'English'}]",2.7,6,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/ikNAOpmzdlyMmYkAdtHXoG8H15p.jpg,[]
823,471419,,The Dancing Boys of Afghanistan,0,2010-04-20,0,52.0,en,The Dancing Boys of Afghanistan,[],7.0,2,"[{'id': 99, 'name': 'Documentary'}]",/lSDHAFkK3JjqGOZuk2BqLjgoy2z.jpg,"[{'id': 10622, 'logo_path': '/oraLQgdaulLar3nDKUfIYGQyyuj.png', 'name': 'Public Broadcasting Service', 'origin_country': 'US'}]"
824,262751,tt1627926,Night Of The Pumpkin,4000,2010-04-20,0,90.0,en,Night Of The Pumpkin,"[{'iso_639_1': 'en', 'name': 'English'}]",4.5,3,"[{'id': 27, 'name': 'Horror'}]",,"[{'id': 20952, 'logo_path': None, 'name': 'Bill Zebub Productions', 'origin_country': ''}]"
825,54732,tt1493940,Silly Little Game,0,2010-04-20,0,53.0,en,Silly Little Game,[],5.9,6,"[{'id': 99, 'name': 'Documentary'}]",/oHf0ggZcbuFLJvv0JunPDXmtaTe.jpg,[]
826,36736,tt1546036,The Drawn Together Movie: The Movie!,0,2010-03-18,0,70.0,en,The Drawn Together Movie: The Movie!,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,92,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]",/gVQYBtUXC8GUQZx6RxigC3Hleab.jpg,"[{'id': 1538, 'logo_path': '/3q7NjXSLVUPQ24CG3zrBPK7GQqH.png', 'name': 'Comedy Central', 'origin_country': ''}, {'id': 5615, 'logo_path': None, 'name': 'Six Point Harness', 'origin_country': ''}, {'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 59549, 'logo_path': None, 'name': 'Double Hemm', 'origin_country': ''}]"
827,45168,tt1646231,The Raven,5000,2010-04-20,0,6.0,en,The Raven,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,5,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,[]
828,36715,tt1849041,Police State IV: The Rise of FEMA,0,2010-04-20,0,141.0,en,Police State IV: The Rise of FEMA,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,7,"[{'id': 99, 'name': 'Documentary'}]",,"[{'id': 5600, 'logo_path': None, 'name': 'Prison Planet', 'origin_country': ''}, {'id': 5601, 'logo_path': None, 'name': 'InfoWars', 'origin_country': ''}]"
829,436941,tt1249170,Fighting Fish,0,2010-04-20,0,84.0,en,Fighting Fish,"[{'iso_639_1': 'en', 'name': 'English'}]",7.0,2,"[{'id': 18, 'name': 'Drama'}]",/yEC0sLbnGC2YKCAL2cWlOE49Cgq.jpg,[]
830,13826,tt0810924,Knife Edge,0,2009-10-23,0,90.0,en,Knife Edge,"[{'iso_639_1': 'en', 'name': 'English'}]",4.3,16,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/jrgOz9KHMDrnMmyiy0sAtVV4my9.jpg,"[{'id': 9987, 'logo_path': '/o5OTKAw7Acl5fTZYPyl8M8D9570.png', 'name': 'Lipsync Productions', 'origin_country': 'GB'}, {'id': 5113, 'logo_path': '/qd5ru3vUvGb6dhXSzkHn7EQoX2D.png', 'name': '120dB Films', 'origin_country': 'US'}]"
831,58249,tt1235430,Heterosexuals,0,2010-04-20,0,86.0,en,Heterosexuals,[],10.0,1,"[{'id': 35, 'name': 'Comedy'}]",/3rKVRAwdhLpMHQbQ2gtyLRDuhv1.jpg,[]
832,41434,tt1034305,Don't Look Up,0,2009-09-24,0,98.0,en,Don't Look Up,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'en', 'name': 'English'}]",3.5,27,"[{'id': 27, 'name': 'Horror'}]",/bMBfp0u8XDqVpDlzTbZwcmb6S0C.jpg,"[{'id': 5031, 'logo_path': None, 'name': 'Videovision Entertainment', 'origin_country': ''}, {'id': 49229, 'logo_path': None, 'name': 'Reel Deal Entertainment', 'origin_country': ''}, {'id': 11846, 'logo_path': '/olUFlCIaeecGrCTE4WLbF3ro7pa.png', 'name': 'Hakuhodo DY Media Partners', 'origin_country': 'JP'}, {'id': 68357, 'logo_path': None, 'name': 'Action 5', 'origin_country': ''}, {'id': 85681, 'logo_path': '/1GZ94KYANlFvEyt6iUL0O3MAON4.png', 'name': 'Distant Horizon', 'origin_country': 'ZA'}]"
833,36566,tt1323598,Cheech & Chong's Hey Watch This,0,2010-04-20,0,83.0,en,Cheech & Chong's Hey Watch This,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,8,"[{'id': 99, 'name': 'Documentary'}, {'id': 35, 'name': 'Comedy'}]",/bPxe7zIVMHupYes6QUvcOrZOaUl.jpg,"[{'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}, {'id': 114767, 'logo_path': None, 'name': 'Cheech & Chong, LLC', 'origin_country': ''}, {'id': 10039, 'logo_path': '/b8w4LldQolMKiLZw4FQJBcXSDGI.png', 'name': 'Anonymous Content', 'origin_country': 'US'}, {'id': 114768, 'logo_path': None, 'name': 'The Management Group', 'origin_country': ''}, {'id': 114769, 'logo_path': None, 'name': 'Mouseroar', 'origin_country': ''}]"
834,159518,tt1509756,The Crush,0,2010-04-20,0,15.0,en,The Crush,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,19,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,[]
835,36147,tt1082577,Deadly Impact,6000000,2010-04-20,0,96.0,en,Deadly Impact,"[{'iso_639_1': 'en', 'name': 'English'}]",4.7,21,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/sSq3saA3BfHJIg7qk1QHtuTUngU.jpg,"[{'id': 21, 'logo_path': '/mjofSXiHpG5t6KYmU4l4FrUhT7m.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]"
836,38138,tt1117386,A Fork in the Road,0,2010-04-20,0,105.0,en,A Fork in the Road,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,15,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",/t3hngSphu7R43ja2cklw149WIJZ.jpg,"[{'id': 46104, 'logo_path': None, 'name': 'Intrepid Films', 'origin_country': 'US'}]"
837,48019,tt1608182,My Trip to Al-Qaeda,0,2010-04-21,0,86.0,en,My Trip to Al-Qaeda,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,10,"[{'id': 99, 'name': 'Documentary'}]",/9CUKKY0lx9uO6lt9zviFjUfqHz7.jpg,"[{'id': 2740, 'logo_path': '/gSiDWkmEOyOn9MsaCgnjd8Mohmx.png', 'name': 'Jigsaw Productions', 'origin_country': 'US'}]"
838,36970,tt0765128,Oceans,0,2009-10-17,19406406,84.0,en,Oceans,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",7.2,203,"[{'id': 99, 'name': 'Documentary'}, {'id': 10751, 'name': 'Family'}]",/amdtSKEESxhst5Q2XOUvqdG3Q86.jpg,"[{'id': 4436, 'logo_path': '/iCnomrQJMG059X084K4bARkYIhM.png', 'name': 'Disneynature', 'origin_country': 'FR'}, {'id': 6586, 'logo_path': None, 'name': 'TPS Star', 'origin_country': 'FR'}, {'id': 6735, 'logo_path': '/6yyByQrmTAgJv0QzZ1Eh1jiGX4R.png', 'name': 'Participant Media', 'origin_country': 'US'}, {'id': 19267, 'logo_path': None, 'name': 'Conseil Régional du Calvados', 'origin_country': ''}, {'id': 20346, 'logo_path': None, 'name': 'Région Bretagne', 'origin_country': ''}, {'id': 33250, 'logo_path': None, 'name': 'Ministère du Développement Durable et de la Mer', 'origin_country': ''}, {'id': 33251, 'logo_path': None, 'name': 'JMH-TSR', 'origin_country': ''}, {'id': 33252, 'logo_path': None, 'name': 'HH Sheikha Salama bint Hamdan Al Nahyan', 'origin_country': ''}, {'id': 33253, 'logo_path': None, 'name': ""Conseil Général des Côtes d'Armor"", 'origin_country': ''}, {'id': 33254, 'logo_path': None, 'name': 'Conseil Général du Morbihan', 'origin_country': ''}, {'id': 33255, 'logo_path': None, 'name': 'Région Basse-Normandie', 'origin_country': ''}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': ""Centre national du cinéma et de l'image animée"", 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}, {'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}, {'id': 7131, 'logo_path': '/eLvjHPYZ12GR58lrDgg6MXZp2a3.png', 'name': 'France Télévisions', 'origin_country': 'FR'}, {'id': 793, 'logo_path': '/10DhIXAmAixQvBOsjZ1MOeSRyUC.png', 'name': 'Galatée Films', 'origin_country': 'FR'}, {'id': 7981, 'logo_path': '/6Yv1gIAuGkHS5Vis4UjnqHhCPWV.png', 'name': 'Pathé!', 'origin_country': 'FR'}, {'id': 1937, 'logo_path': None, 'name': 'Notro Films', 'origin_country': ''}, {'id': 311, 'logo_path': '/TNGvZ8zOklntjPP3EcsHtrR8Rc.png', 'name': 'PROCIREP', 'origin_country': 'FR'}, {'id': 309, 'logo_path': None, 'name': 'Angoa-Agicoa', 'origin_country': ''}]"
839,229450,tt1649320,El espíritu de la salsa,0,2010-04-22,0,47.0,en,El espíritu de la salsa,"[{'iso_639_1': 'es', 'name': 'Español'}]",6.0,1,"[{'id': 99, 'name': 'Documentary'}]",,[]
840,352864,tt1636750,DemiUrge Emesis,0,2010-04-22,0,2.0,en,DemiUrge Emesis,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,2,"[{'id': 16, 'name': 'Animation'}, {'id': 27, 'name': 'Horror'}]",/79e3vANKwbqzCnoQADxZ7QDZ6pk.jpg,[]
841,165344,tt1511489,The Sentimental Engine Slayer,0,2010-04-22,0,97.0,en,The Sentimental Engine Slayer,[],6.0,3,[],,[]
842,103894,tt1644577,Thieves by Law,0,2010-04-22,0,90.0,en,Thieves By Law,[],7.5,4,[],/iY1gWMjq6Y5l970c74SD8RTmH78.jpg,[]
843,75090,tt1412442,Beware the Gonzo,0,2010-04-22,0,94.0,en,Beware the Gonzo,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,17,"[{'id': 35, 'name': 'Comedy'}]",/koFw4OzMCDFLzJWj1n2BYxPkLO6.jpg,"[{'id': 20744, 'logo_path': None, 'name': 'Corner Store Entertainment', 'origin_country': 'US'}]"
844,511015,tt1608246,Therapissed,2000,2010-04-22,0,75.0,en,Therapissed,[],10.0,1,"[{'id': 35, 'name': 'Comedy'}]",/kU0fP4Z2QPBQecOqzWY1uRfkpkH.jpg,"[{'id': 63049, 'logo_path': None, 'name': 'Driving With Our Eyes Shut', 'origin_country': ''}]"
845,169554,tt1414353,American Mystic,0,2010-04-22,0,81.0,en,American Mystic,[],5.7,3,[],,[]
846,46198,tt1447793,My Girlfriend's Boyfriend,1400000,2010-04-22,0,84.0,en,My Girlfriend's Boyfriend,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,79,"[{'id': 35, 'name': 'Comedy'}]",/yfCb0JPoLkgSCxRT5PGhCCJqIc6.jpg,"[{'id': 8928, 'logo_path': None, 'name': 'fiftyfilms', 'origin_country': ''}]"
847,82938,tt1325743,Five Star Day,0,2010-04-22,0,97.0,en,Five Star Day,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,9,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/dUBOGmTvNCJZzIYw0HyD0W0wiFG.jpg,"[{'id': 8304, 'logo_path': None, 'name': 'Five Star Day', 'origin_country': ''}, {'id': 8305, 'logo_path': None, 'name': 'Lucid Entertainment', 'origin_country': ''}, {'id': 8306, 'logo_path': None, 'name': 'VirtuEntertainment', 'origin_country': ''}]"
848,71700,tt1580426,Repeaters,0,2010-01-01,0,89.0,en,Repeaters,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",5.8,99,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",/9nQuL87o5AcUayeZM3cOXw1VbIv.jpg,"[{'id': 1676, 'logo_path': None, 'name': 'Rampart Films', 'origin_country': ''}, {'id': 22562, 'logo_path': '/m6Obw7wDwR7VDjNfOYLfkhUBs7H.png', 'name': 'Raven West Films', 'origin_country': 'CA'}, {'id': 22921, 'logo_path': None, 'name': 'Resonance Film & Video', 'origin_country': ''}]"
849,241836,,Blackfield: Live in NYC,0,2010-04-23,0,0.0,en,Blackfield: Live in NYC,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,3,"[{'id': 10402, 'name': 'Music'}]",/nBNupjjHctVSxthtmsKuSh1aua9.jpg,[]
850,50493,tt1468313,Brilliantlove,650000,2010-11-12,0,97.0,en,Brilliantlove,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,9,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",/csjOCJ7RSWCg04IpkTtV6hw808Z.jpg,"[{'id': 77484, 'logo_path': None, 'name': 'Pinball Films', 'origin_country': ''}]"
851,38180,tt1601188,DC Showcase: The Spectre,0,2010-04-23,0,12.0,en,DC Showcase: The Spectre,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,57,"[{'id': 16, 'name': 'Animation'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 14, 'name': 'Fantasy'}]",/7OHgySg45yFQNND9Ta6G3DoZ2VJ.jpg,"[{'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Comics', 'origin_country': 'US'}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}, {'id': 8410, 'logo_path': None, 'name': 'Moi Animation', 'origin_country': ''}, {'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}]"
852,40048,tt0326965,In My Sleep,0,2010-04-23,0,90.0,en,In My Sleep,"[{'iso_639_1': 'en', 'name': 'English'}]",5.4,22,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 18, 'name': 'Drama'}]",/nSxTj76cWNhlGobRY8kCIsrkgnV.jpg,[]
853,50493,tt1468313,Brilliantlove,650000,2010-11-12,0,97.0,en,Brilliantlove,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,9,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",/csjOCJ7RSWCg04IpkTtV6hw808Z.jpg,"[{'id': 77484, 'logo_path': None, 'name': 'Pinball Films', 'origin_country': ''}]"
854,34806,tt1212436,The Back-Up Plan,35000000,2010-04-23,77477008,106.0,en,The Back-Up Plan,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,956,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/th815Swm18HLz4cdfVdJR5YzH9S.jpg,"[{'id': 1423, 'logo_path': '/9KSoL1oEQaBSPLwEhoZZRoxTzyx.png', 'name': 'Escape Artists', 'origin_country': 'US'}, {'id': 5490, 'logo_path': '/xuJSR4dWsvkE194aemIJwflyNF2.png', 'name': 'CBS Films', 'origin_country': 'US'}]"
855,91911,tt1510907,Behind the Burly Q,250000,2010-04-23,23859,97.0,en,Behind the Burly Q,"[{'iso_639_1': 'en', 'name': 'English'}]",5.1,4,"[{'id': 99, 'name': 'Documentary'}]",/cxXXSclIG5bmkzFKuhbnY1Xfehf.jpg,"[{'id': 38568, 'logo_path': None, 'name': 'Mistress Inc.', 'origin_country': ''}]"
856,456989,tt10447060,Urbanites - You Can't Rewind The Years,0,2010-04-23,0,60.0,en,Urbanites - You Can't Rewind The Years,[],10.0,1,"[{'id': 99, 'name': 'Documentary'}]",/liHk2jMBnOFubtePt2V2q0K9IMj.jpg,"[{'id': 90186, 'logo_path': None, 'name': 'Snaproll Studios', 'origin_country': ''}]"
857,81515,tt1649433,Vidal Sassoon: The Movie,0,2010-04-23,0,90.0,en,Vidal Sassoon: The Movie,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,4,"[{'id': 99, 'name': 'Documentary'}]",/2KutNgcYW2s4ng6C8LYwi3mblMj.jpg,[]
858,45013,tt1283887,Burning Palms,5800000,2010-04-23,0,112.0,en,Burning Palms,"[{'iso_639_1': 'en', 'name': 'English'}]",5.6,30,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",/6uNS6wOGGUgaUNtXMz32usyAmhH.jpg,"[{'id': 11279, 'logo_path': None, 'name': 'Films In Motion', 'origin_country': ''}]"
859,85821,tt1608285,Littlerock,0,2010-04-23,0,83.0,en,Littlerock,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",6.8,5,"[{'id': 18, 'name': 'Drama'}]",,"[{'id': 15077, 'logo_path': None, 'name': 'Small Form Films', 'origin_country': ''}]"
860,410674,tt1640108,Bastard,0,2010-04-23,0,7.0,en,Bastard,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,2,[],,"[{'id': 85183, 'logo_path': None, 'name': 'Chris Ward Julie Snyder Productions', 'origin_country': ''}, {'id': 85184, 'logo_path': None, 'name': 'Roman Way Pictures', 'origin_country': ''}]"
861,34813,tt0480255,The Losers,25000000,2010-04-23,23580000,97.0,en,The Losers,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,1013,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/pE4XSgQlj3DFUmUxHx97KqV02PX.jpg,"[{'id': 1786, 'logo_path': '/joLFuCWg9e2lweYnFQtRPJKSLlI.png', 'name': 'Dark Castle Entertainment', 'origin_country': 'US'}, {'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Comics', 'origin_country': 'US'}, {'id': 433, 'logo_path': None, 'name': 'Weed Road Pictures', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]"
862,81021,tt1483020,Spork,0,2010-04-24,0,86.0,en,Spork,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,15,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,[]
863,136043,tt1493034,"No Woman, No Cry",0,2010-04-24,0,60.0,en,"No Woman, No Cry","[{'iso_639_1': 'en', 'name': 'English'}]",7.0,1,"[{'id': 99, 'name': 'Documentary'}]",,[]
864,520325,,Watching Paint Dry,0,2010-04-24,0,18.0,en,Watching Paint Dry,[],3.0,1,[],/8wEmDhIj72RUfHEWnDZv26upAma.jpg,[]
865,299951,tt1455635,Hector Corp,0,2010-04-24,0,11.0,en,Hector Corp,[],8.0,1,[],,[]
866,44027,tt1233219,"My Son, My Son, What Have Ye Done",0,2009-09-06,0,91.0,en,"My Son, My Son, What Have Ye Done","[{'iso_639_1': 'en', 'name': 'English'}]",6.2,103,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/9TlrPuliZn4WtqPnSp2mu68ybL7.jpg,"[{'id': 11610, 'logo_path': None, 'name': 'Absurda', 'origin_country': ''}, {'id': 5958, 'logo_path': None, 'name': 'Defilm', 'origin_country': ''}, {'id': 7372, 'logo_path': '/ouJZliqslZepeihJHqBYWoBNBqR.png', 'name': 'Paper Street Films', 'origin_country': 'US'}]"
867,43099,tt1514425,Mothman,0,2010-04-24,0,86.0,en,Mothman,[],3.5,15,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",/vzYRrKVWdhwTE2l0OZTqElfuj62.jpg,[]
868,520324,,OneTwoThree,0,2010-04-24,0,12.0,en,OneTwoThree,[],7.0,1,[],/8wEmDhIj72RUfHEWnDZv26upAma.jpg,[]
869,71726,tt1373406,Snowmen,0,2010-04-24,54800,85.0,en,Snowmen,"[{'iso_639_1': 'en', 'name': 'English'}]",4.9,9,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",/20dwJ3OiZ7pRiw0Zk40VUjHOy3W.jpg,[]
870,432608,tt1587386,Who We Are,0,2010-04-24,0,17.0,en,Who We Are,[],5.0,2,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,[]
871,82079,tt1296893,Sons of Perdition,0,2010-04-24,0,85.0,en,Sons of Perdition,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,9,"[{'id': 99, 'name': 'Documentary'}]",,[]
872,38533,tt8532410,Patent Absurdity,0,2010-04-24,0,90.0,en,Patent Absurdity,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,2,"[{'id': 99, 'name': 'Documentary'}]",,[]
873,82622,tt1407055,Violet Tendencies,0,2010-04-24,0,99.0,en,Violet Tendencies,"[{'iso_639_1': 'en', 'name': 'English'}]",5.2,10,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/9yGr3wXAXJ43D8ztPGeqEHFrLCO.jpg,[]
874,43920,tt1422020,Dog Pound,0,2010-04-24,430041,91.0,en,Dog Pound,"[{'iso_639_1': 'en', 'name': 'English'}]",7.5,205,"[{'id': 18, 'name': 'Drama'}]",/uyV9XhPpOE5MsvpTAd9FU585oIx.jpg,"[{'id': 309, 'logo_path': None, 'name': 'Angoa-Agicoa', 'origin_country': ''}, {'id': 806, 'logo_path': '/kcNh09qqR2Pkw1JAzRW4CommrW4.png', 'name': 'Téléfilm Canada', 'origin_country': 'CA'}, {'id': 1784, 'logo_path': None, 'name': 'Partizan', 'origin_country': 'FR'}, {'id': 7641, 'logo_path': None, 'name': 'Grana Productions', 'origin_country': ''}, {'id': 819, 'logo_path': '/cEqVIluQuO1ubtID8RvOem4ZiIg.png', 'name': 'Mars Films', 'origin_country': 'FR'}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': ""Centre national du cinéma et de l'image animée"", 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 91015, 'logo_path': '/xVYqWH1RoNGeYMl0HeuN7heAh9E.png', 'name': 'Kourtrajmé', 'origin_country': 'FR'}]"
875,55895,tt1502714,Monogamy,1000000,2010-04-24,0,94.0,en,Monogamy,"[{'iso_639_1': 'en', 'name': 'English'}]",3.6,7,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,[]
876,85219,tt1249428,Amexica,1000000,2010-04-25,0,0.0,en,Amexica,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",5.0,2,[],,[]
877,64832,tt1453403,Shadows & Lies,0,2010-04-25,0,100.0,en,Shadows & Lies,"[{'iso_639_1': 'en', 'name': 'English'}]",4.2,10,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}]",/ipKr4yxzHCqIsP8Q0NRGOKbAxF.jpg,[]
878,65036,tt1526585,Deadly Honeymoon,1000000,2010-04-25,0,89.0,en,Deadly Honeymoon,"[{'iso_639_1': 'en', 'name': 'English'}]",4.7,14,"[{'id': 80, 'name': 'Crime'}, {'id': 10770, 'name': 'TV Movie'}]",/fdpkVWcLEjT93edNOnSn9nCiTsn.jpg,"[{'id': 6679, 'logo_path': None, 'name': 'MarVista Entertainment', 'origin_country': 'US'}, {'id': 7274, 'logo_path': None, 'name': 'Island Film Group', 'origin_country': ''}]"
879,266693,tt1764249,Currently Untitled,0,2010-04-25,0,42.0,en,Currently Untitled,[],1.0,1,[],,[]
880,47479,tt1262986,The Last Play at Shea,0,2010-04-25,0,90.0,en,The Last Play at Shea,[],4.7,3,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,[]
881,210536,tt1567135,The Empty Playground,0,2010-04-25,0,6.0,en,The Empty Playground,[],7.0,1,"[{'id': 18, 'name': 'Drama'}]",,"[{'id': 15812, 'logo_path': None, 'name': 'Leeds Street Productions', 'origin_country': ''}]"
882,71184,tt1547035,When Love Is Not Enough: The Lois Wilson Story,0,2010-04-25,0,96.0,en,When Love Is Not Enough: The Lois Wilson Story,"[{'iso_639_1': 'en', 'name': 'English'}]",5.2,6,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",/jlBlWguLtgywmi4FTpkrRQPyLIW.jpg,"[{'id': 9027, 'logo_path': '/eGT7RxXHIyhByHpZmv4WxBwoWAl.png', 'name': 'Hallmark Hall of Fame Productions', 'origin_country': 'US'}]"
883,180292,tt1644924,My Lai,0,2010-04-26,0,90.0,en,My Lai,[],8.1,4,[],,[]
884,36604,tt0479204,Perfect Life,0,2010-04-27,0,98.0,en,Perfect Life,[],4.3,5,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,[]
885,54731,tt1617299,Run Ricky Run,0,2010-04-27,0,53.0,en,Run Ricky Run,[],6.6,9,"[{'id': 99, 'name': 'Documentary'}]",/bI2TPqrpiSGgsDFoiP6P2Tmq2Pf.jpg,[]
886,203897,,Face Behind the Clown,0,2010-04-27,0,15.0,en,Face Behind the Clown,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,1,[],,[]
887,34480,tt1073105,The Descent: Part 2,6000200,2009-10-14,7048886,94.0,en,The Descent: Part 2,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,601,"[{'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/dOURlcw2MO0xys0Dl2NiAcUxlWA.jpg,"[{'id': 3573, 'logo_path': None, 'name': 'Celador Films', 'origin_country': ''}]"
