,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
3862,71254,tt1117581,Arena,10000000,2011-10-11,0,94.0,en,Arena,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'zh', 'name': '普通话'}]",4.8,157,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",/yKBV33EY3EmRlzwzKSdOl3I9gis.jpg,"[{'id': 2090, 'logo_path': '/jYlUttNqcN5u1pzMQrh5AEhZ27t.png', 'name': 'Motion Picture Corporation of America', 'origin_country': 'US'}, {'id': 6842, 'logo_path': None, 'name': 'Fury Productions', 'origin_country': ''}, {'id': 17837, 'logo_path': None, 'name': 'RCR Media Group', 'origin_country': ''}, {'id': 5357, 'logo_path': '/19A0Ilxeh1bWMlyMtMgGzcNBn07.png', 'name': 'Zero Gravity Management', 'origin_country': 'US'}]"
3863,129057,tt1980130,Halford: Live At Saitama Super Arena,0,2011-10-11,0,62.0,en,Halford: Live At Saitama Super Arena,[],8.3,2,"[{'id': 10402, 'name': 'Music'}]",,[]
3864,76922,tt1045673,Wasteland,0,2011-10-11,0,80.0,en,Wasteland,"[{'iso_639_1': 'en', 'name': 'English'}]",2.7,9,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",,"[{'id': 29628, 'logo_path': None, 'name': 'Modus Operandi Pictures', 'origin_country': ''}, {'id': 29629, 'logo_path': None, 'name': 'Structure Film Works', 'origin_country': ''}]"
3865,169730,tt1737090,Amber Lake,0,2011-10-11,0,81.0,en,Amber Lake,[],5.0,4,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,"[{'id': 106318, 'logo_path': None, 'name': 'C and C FILMS', 'origin_country': ''}]"
3866,292790,tt2126285,Exploring The Tree of Life,0,2011-10-11,0,30.0,en,Exploring The Tree of Life,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,[],,"[{'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 7487, 'logo_path': None, 'name': 'Cottonwood Pictures', 'origin_country': ''}]"
3867,7353,tt0961108,Fireflies in the Garden,0,2008-02-10,0,108.0,en,Fireflies in the Garden,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,117,"[{'id': 18, 'name': 'Drama'}]",/mLdge5yU11suDumGx2ntAp8laj3.jpg,"[{'id': 830, 'logo_path': None, 'name': 'Senator International', 'origin_country': ''}, {'id': 2139, 'logo_path': None, 'name': 'Kulture Machine', 'origin_country': ''}]"
3868,92626,tt2092466,The End,0,2011-10-11,0,25.0,en,The End,[],5.3,2,"[{'id': 35, 'name': 'Comedy'}]",,[]
3869,214857,tt1866426,Dragon Age: Redemption,0,2011-10-11,0,48.0,en,Dragon Age: Redemption,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,13,[],/4XstQdVezjKskVKUQzJfCbBfcdI.jpg,[]
3870,214703,tt1540014,The Return of Joe Rich,0,2011-10-12,0,94.0,en,The Return of Joe Rich,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}]",5.1,4,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/jah2eR6gCRYL9LqvfrhQ42moksA.jpg,[]
3871,75757,tt2084773,America The Beautiful 2: The Thin Commandments,0,2011-10-12,0,0.0,en,America The Beautiful 2: The Thin Commandments,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 99, 'name': 'Documentary'}]",,[]
3872,133953,tt1841840,Snow Shark: Ancient Snow Beast,0,2011-10-12,0,80.0,en,Snow Shark: Ancient Snow Beast,[],3.3,8,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 27, 'name': 'Horror'}]",,[]
3873,352724,tt2082429,Somefarwhere,0,2011-10-12,0,110.0,en,Somefarwhere,[],6.0,2,"[{'id': 18, 'name': 'Drama'}]",,[]
3874,137365,tt2084802,Butterfinger the 13th,0,2011-10-13,0,37.0,en,Butterfinger the 13th,[],6.0,1,[],,[]
3875,118248,tt2090578,Night of the Living Carrots,0,2011-10-13,0,13.0,en,Night of the Living Carrots,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,43,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]",/mn3PGXn1ulC0n3DeiOFyVCEAvXt.jpg,"[{'id': 521, 'logo_path': '/kP7t6RwGz2AvvTkvnI1uteEwHet.png', 'name': 'DreamWorks Animation', 'origin_country': 'US'}]"
3876,78309,tt1488164,Answer This!,0,2011-10-13,0,105.0,en,Answer This!,"[{'iso_639_1': 'en', 'name': 'English'}]",4.7,11,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/3gBgryhihCNgm0SPO4Ld4WGcHQg.jpg,"[{'id': 8349, 'logo_path': None, 'name': '3, 4 Women Productions', 'origin_country': ''}]"
3877,434679,tt1746565,Fathoms Deep,50000,2011-10-13,0,82.0,en,Fathoms Deep,[],3.0,1,"[{'id': 80, 'name': 'Crime'}]",/atId3OZVr9LFT4cfYeuaTPaaBeP.jpg,[]
3878,125040,tt2093044,Knock Knock 2,0,2011-10-13,0,83.0,en,Knock Knock 2,"[{'iso_639_1': 'en', 'name': 'English'}]",3.5,10,"[{'id': 27, 'name': 'Horror'}]",/wCf29gX4hL4pG1oZ4L7NzfEmhi4.jpg,[]
3879,75469,tt1479320,Oka!,0,2011-10-14,0,105.0,en,Oka!,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",2.5,2,"[{'id': 18, 'name': 'Drama'}]",,[]
3880,118622,tt1680119,The Disco Exorcist,20,2011-10-14,0,80.0,en,The Disco Exorcist,[],4.3,5,"[{'id': 27, 'name': 'Horror'}]",,[]
3881,74643,tt1655442,The Artist,15000000,2011-10-08,133432856,100.0,en,The Artist,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",7.4,2131,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/vvdif5UMQpMCrnnsOZQWujpaBW8.jpg,"[{'id': 8676, 'logo_path': '/5u4GmXn4QMU39GQxGZoGfNtQ23r.png', 'name': 'uFilm', 'origin_country': 'BE'}, {'id': 1992, 'logo_path': '/tGYQyvkKTqAEXidVisQ5FDipKAP.png', 'name': 'La Petite Reine', 'origin_country': 'FR'}, {'id': 2577, 'logo_path': '/QZ4zbeJ0sULzGNJvfukrzgx4d8.png', 'name': 'Studio 37', 'origin_country': 'FR'}, {'id': 50630, 'logo_path': None, 'name': 'La Classe Américaine', 'origin_country': ''}, {'id': 71510, 'logo_path': None, 'name': 'JD Prod', 'origin_country': ''}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}, {'id': 12391, 'logo_path': None, 'name': 'Jouror Productions', 'origin_country': ''}]"
3882,173273,tt2091978,The Earth Rejects Him,1500,2011-10-14,0,26.0,en,The Earth Rejects Him,[],6.0,1,[],,[]
3883,73937,tt1053810,The Big Year,41000000,2011-10-13,7448385,100.0,en,The Big Year,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,480,"[{'id': 35, 'name': 'Comedy'}]",/q6Pr8fWKh664seri2MaQeIJ6eSI.jpg,"[{'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}, {'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}, {'id': 812, 'logo_path': None, 'name': 'Deuce Three Productions', 'origin_country': ''}, {'id': 5219, 'logo_path': None, 'name': 'Sunswept Entertainment', 'origin_country': ''}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 2932, 'logo_path': '/4uLKLjGivVg2YnAIhAn8k7ZuVFj.png', 'name': 'Red Hour', 'origin_country': 'US'}]"
3884,108917,tt1444284,Vito,0,2011-10-14,0,93.0,en,Vito,"[{'iso_639_1': 'en', 'name': 'English'}]",8.3,8,"[{'id': 99, 'name': 'Documentary'}]",/vfr4Hw7SOnnODOGZ0Ce8XW8SLG6.jpg,"[{'id': 11339, 'logo_path': None, 'name': 'Automat Pictures', 'origin_country': ''}, {'id': 13097, 'logo_path': None, 'name': 'Making it Big', 'origin_country': ''}]"
3885,82685,tt1562849,Division III: Football's Finest,0,2011-10-14,0,98.0,en,Division III: Football's Finest,"[{'iso_639_1': 'en', 'name': 'English'}]",4.1,29,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,[]
3886,123602,tt2088025,Zombie in a Penguin Suit,0,2011-10-14,0,7.0,en,Zombie in a Penguin Suit,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,3,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",,"[{'id': 10236, 'logo_path': None, 'name': 'Solipstream Production', 'origin_country': ''}, {'id': 10237, 'logo_path': None, 'name': 'Stone Dead FX', 'origin_country': ''}]"
3887,83732,tt1758576,Bombay Beach,0,2011-10-14,0,80.0,en,Bombay Beach,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,12,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}]",/8pEFRVJ3PlG525yIOAP3FKnATVf.jpg,[]
3888,72477,tt1389127,Texas Killing Fields,0,2011-10-14,957240,105.0,en,Texas Killing Fields,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,281,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",/oWGCz9txia8hJsQDNe6Lj91qr7K.jpg,"[{'id': 11029, 'logo_path': '/aEqqnFZjCW10ODE4TYQ1qkjvokr.png', 'name': 'QED International', 'origin_country': 'US'}, {'id': 8504, 'logo_path': None, 'name': 'Block / Hanson', 'origin_country': 'US'}, {'id': 8505, 'logo_path': None, 'name': 'Watley Entertainment', 'origin_country': 'US'}, {'id': 5860, 'logo_path': None, 'name': 'Anchor Bay Films', 'origin_country': 'US'}, {'id': 28064, 'logo_path': None, 'name': 'Blue Light', 'origin_country': 'US'}, {'id': 675, 'logo_path': None, 'name': 'Forward Pass', 'origin_country': 'US'}, {'id': 107362, 'logo_path': None, 'name': 'Gideon Productions', 'origin_country': 'US'}]"
3889,79771,tt1727252,Chillerama,0,2011-10-14,0,120.0,en,Chillerama,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,61,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",/q0UPvJyJCk0RG4pN7THrVIMLaNq.jpg,"[{'id': 3960, 'logo_path': None, 'name': 'ArieScope Pictures', 'origin_country': 'US'}]"
3890,79906,tt1671582,Occupant,0,2011-10-14,0,0.0,en,Occupant,[],5.2,25,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/9NyGdJ5ft1UNYoqzxXq9KlpRe2F.jpg,[]
3891,70578,tt1674784,Trespass,36000000,2011-10-13,9612469,91.0,en,Trespass,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,727,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",/an8DLDngxZVAOQtdXGgmPR1SPLo.jpg,"[{'id': 925, 'logo_path': '/dIb9hjXNOkgxu4kBWdIdK8nM4w.png', 'name': 'Nu Image', 'origin_country': 'US'}, {'id': 8880, 'logo_path': '/fE7LBw7Jz8R29EABFGCvWNriZxN.png', 'name': 'Winkler Films', 'origin_country': 'US'}, {'id': 1020, 'logo_path': '/kuUIHNwMec4dwOLghDhhZJzHZTd.png', 'name': 'Millennium Films', 'origin_country': 'US'}]"
3892,198207,tt1611816,Miss December,65,2011-10-14,0,99.0,en,Miss December,"[{'iso_639_1': 'en', 'name': 'English'}]",4.6,5,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 10749, 'name': 'Romance'}]",,"[{'id': 70839, 'logo_path': None, 'name': 'Double Windsor Films', 'origin_country': ''}, {'id': 81714, 'logo_path': None, 'name': 'Calendar Girl: The Movie', 'origin_country': ''}]"
3893,258855,tt2290689,Take This Lollipop,0,2011-10-14,0,3.0,en,Take This Lollipop,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,3,"[{'id': 27, 'name': 'Horror'}]",/9IPIoMkUNxaXN8WsrxvAwqMjWi5.jpg,[]
3894,85435,tt1640711,A Few Best Men,12468389,2011-10-14,29007412,97.0,en,A Few Best Men,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,316,"[{'id': 35, 'name': 'Comedy'}]",/4GUeDoAykxWNOLe5yah7AQQa6c9.jpg,"[{'id': 7584, 'logo_path': '/eGkfvvyf4fJTvBUR1xt1669IPA3.png', 'name': 'Screen Australia', 'origin_country': 'AU'}, {'id': 4186, 'logo_path': '/uy7JxbrNdjxv4DqBmdh8oh1JFav.png', 'name': 'Quickfire Films', 'origin_country': 'GB'}, {'id': 10951, 'logo_path': '/48iBaAPgtoirf3C25HNkL9MhWfj.png', 'name': 'Screen NSW', 'origin_country': 'AU'}, {'id': 1012, 'logo_path': None, 'name': 'Parabolic Pictures', 'origin_country': ''}, {'id': 1013, 'logo_path': None, 'name': 'Stable Way Entertainment', 'origin_country': ''}, {'id': 18987, 'logo_path': None, 'name': 'Unthank Films', 'origin_country': ''}, {'id': 18988, 'logo_path': None, 'name': 'Story Bridge Films', 'origin_country': 'AU'}, {'id': 18942, 'logo_path': '/dmtzEC5h21MTp8Lb6hcxnSdvMok.png', 'name': 'Ingenious Broadcasting', 'origin_country': ''}, {'id': 18989, 'logo_path': None, 'name': 'Auburn Entertainment', 'origin_country': ''}]"
3895,68817,tt1068242,Footloose,24000000,2011-10-06,63543328,113.0,en,Footloose,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,1117,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",/rzTuPCtIBuL4LPJBbNA5RnXDzPZ.jpg,"[{'id': 54131, 'logo_path': None, 'name': 'Weston Pictures', 'origin_country': ''}, {'id': 8807, 'logo_path': None, 'name': 'Dylan Sellers Productions', 'origin_country': ''}, {'id': 70994, 'logo_path': None, 'name': 'Zadan / Meron Productions', 'origin_country': ''}]"
3896,104826,tt2093215,Race to World First,0,2011-10-14,0,68.0,en,Race to World First,[],4.3,3,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}]",,[]
3897,60935,tt0905372,The Thing,35000000,2011-10-12,28128670,103.0,en,The Thing,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'no', 'name': 'Norsk'}, {'iso_639_1': 'da', 'name': 'Dansk'}]",6.1,1737,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/9MBZAnXutgAgoCxGpbhPDLAUxBY.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 10210, 'logo_path': None, 'name': 'Morgan Creek Productions', 'origin_country': 'US'}, {'id': 655, 'logo_path': None, 'name': 'Strike Entertainment', 'origin_country': ''}]"
3898,65599,tt1714208,The Woman,0,2011-10-14,0,102.0,en,The Woman,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,275,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",/kYHKQD3GvZlyhLpjsJLiONslZN4.jpg,"[{'id': 5574, 'logo_path': None, 'name': 'Modernciné', 'origin_country': ''}]"
3899,89326,tt1641385,96 Minutes,0,2011-10-14,0,93.0,en,96 Minutes,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,45,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/1BAbws9fJhdCDMx8GPADcjFBFqj.jpg,"[{'id': 7424, 'logo_path': None, 'name': 'First Point Entertainment', 'origin_country': ''}, {'id': 10848, 'logo_path': None, 'name': 'Katonah Pictures', 'origin_country': ''}, {'id': 6570, 'logo_path': None, 'name': 'Perfect Weekend', 'origin_country': ''}]"
3900,98870,tt1198199,Think of Me,0,2011-10-15,0,103.0,en,Think of Me,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,3,"[{'id': 18, 'name': 'Drama'}]",,"[{'id': 34455, 'logo_path': None, 'name': 'Votiv Films', 'origin_country': 'US'}, {'id': 84845, 'logo_path': None, 'name': 'Two Tall Boots', 'origin_country': ''}, {'id': 84846, 'logo_path': None, 'name': 'Deep in the Heart Pictures', 'origin_country': ''}, {'id': 84847, 'logo_path': None, 'name': 'Ballast Films', 'origin_country': ''}]"
3901,86759,tt1840388,Rosewood Lane,0,2011-10-15,0,97.0,en,Rosewood Lane,"[{'iso_639_1': 'en', 'name': 'English'}]",5.1,60,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/7iv2Akvi4kO0taSUL0ujewgLJ0l.jpg,"[{'id': 3546, 'logo_path': None, 'name': 'Hollywood Media Bridge', 'origin_country': 'US'}]"
3902,91926,tt1848832,Crawl,0,2011-10-15,0,80.0,en,Crawl,"[{'iso_639_1': 'en', 'name': 'English'}]",5.4,22,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/vSm6FbtEWXzfAvrhTKzPlbX5ZW9.jpg,"[{'id': 7662, 'logo_path': None, 'name': 'Epic Pictures Group', 'origin_country': 'US'}]"
3903,211616,tt1337150,Kaziah the Goat Woman,0,2011-10-15,0,27.0,en,Kaziah the Goat Woman,[],7.0,1,"[{'id': 99, 'name': 'Documentary'}]",,[]
3904,108235,tt1743378,Finding a Family,0,2011-10-15,0,88.0,en,Finding a Family,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,11,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10770, 'name': 'TV Movie'}]",/cLLaCqbTqRBdVkTweMzffzxYHvC.jpg,[]
3905,86759,tt1840388,Rosewood Lane,0,2011-10-15,0,97.0,en,Rosewood Lane,"[{'iso_639_1': 'en', 'name': 'English'}]",5.1,60,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/7iv2Akvi4kO0taSUL0ujewgLJ0l.jpg,"[{'id': 3546, 'logo_path': None, 'name': 'Hollywood Media Bridge', 'origin_country': 'US'}]"
3906,98870,tt1198199,Think of Me,0,2011-10-15,0,103.0,en,Think of Me,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,3,"[{'id': 18, 'name': 'Drama'}]",,"[{'id': 34455, 'logo_path': None, 'name': 'Votiv Films', 'origin_country': 'US'}, {'id': 84845, 'logo_path': None, 'name': 'Two Tall Boots', 'origin_country': ''}, {'id': 84846, 'logo_path': None, 'name': 'Deep in the Heart Pictures', 'origin_country': ''}, {'id': 84847, 'logo_path': None, 'name': 'Ballast Films', 'origin_country': ''}]"
3907,76398,tt2063812,The Hunt for Tony Blair,0,2011-10-15,0,0.0,en,The Hunt for Tony Blair,[],8.0,3,"[{'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]",,[]
3908,111894,tt1582268,The Love Guide,0,2011-10-15,0,78.0,en,The Love Guide,"[{'iso_639_1': 'en', 'name': 'English'}]",4.4,8,"[{'id': 35, 'name': 'Comedy'}]",/nnEotYMee2GC1JHUeRR6e3jtu9D.jpg,[]
3909,307378,tt1709711,"My Friend, Oscar.",3500,2011-10-16,0,118.0,en,"My Friend, Oscar.","[{'iso_639_1': 'en', 'name': 'English'}]",6.0,1,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}]",/3otX78G6WnVHmeIMCJC1Yzm3pV5.jpg,[]
3910,343751,tt1307067,Patient 17,0,2011-10-16,0,80.0,en,Patient 17,[],4.0,1,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,[]
3911,86305,tt1781812,Exit Humanity,300000,2011-10-16,0,114.0,en,Exit Humanity,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,62,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",/1G5BLZRYHXKZnhZ8mxIe1vce0Jo.jpg,"[{'id': 17561, 'logo_path': '/cIyFyDOfTjxVKdMmhTBNiCkuW0D.png', 'name': 'Foresight Features', 'origin_country': 'CA'}, {'id': 127736, 'logo_path': None, 'name': 'Eggplant Picture & Sound', 'origin_country': ''}, {'id': 13439, 'logo_path': None, 'name': 'Optix Digital Pictures', 'origin_country': ''}]"
3912,71672,tt1865567,Wrong Turn 4: Bloody Beginnings,3000000,2011-10-17,0,93.0,en,Wrong Turn 4: Bloody Beginnings,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,538,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/q92q9RKxttavN3qCBs11ZgDbDgb.jpg,"[{'id': 5755, 'logo_path': '/53JWq1rzbAXzbh1rnFo3XdqsAUh.png', 'name': 'Constantin Film', 'origin_country': 'DE'}, {'id': 491, 'logo_path': '/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}, {'id': 3635, 'logo_path': '/e4dCQJpJjwL46i1WuGpTIO3srL6.png', 'name': '20th Century Fox Home Entertainment', 'origin_country': 'US'}]"
3913,137339,tt1542484,4 Wedding Planners,0,2011-10-17,0,77.0,en,4 Wedding Planners,[],2.5,4,"[{'id': 35, 'name': 'Comedy'}]",/3osA6rr2jaQUP8z2HFAwX4fubqx.jpg,"[{'id': 17725, 'logo_path': None, 'name': 'Redhead Productions', 'origin_country': ''}, {'id': 7274, 'logo_path': None, 'name': 'Island Film Group', 'origin_country': ''}]"
3914,72951,tt1302019,Not Another Not Another Movie,4,2011-10-17,0,89.0,en,Not Another Not Another Movie,"[{'iso_639_1': 'en', 'name': 'English'}]",2.6,13,"[{'id': 35, 'name': 'Comedy'}]",,"[{'id': 7669, 'logo_path': None, 'name': 'Color Green Films', 'origin_country': ''}, {'id': 7670, 'logo_path': None, 'name': 'True Fiction Filmz', 'origin_country': ''}]"
3915,230652,tt2092452,Pirates of the Caribbean: Tales of the Code: Wedlocked,0,2011-10-18,0,10.0,en,Pirates of the Caribbean: Tales of the Code: Wedlocked,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,23,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}]",/mT8xWIFRLTG6227xgOo4d5mXI0q.jpg,"[{'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}]"
3916,105932,tt2131626,Kevin Smith: Smodimations,10000,2011-10-18,0,60.0,en,Kevin Smith: Smodimations,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,3,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]",/4QTa43ERQcIjLeU2m7AkFv8qpBW.jpg,"[{'id': 9284, 'logo_path': None, 'name': 'Shout! Factory', 'origin_country': ''}, {'id': 13623, 'logo_path': None, 'name': 'Starktoons', 'origin_country': ''}]"
3917,77171,tt2011972,More Brains! A Return to the Living Dead,0,2011-10-18,0,120.0,en,More Brains! A Return to the Living Dead,"[{'iso_639_1': 'en', 'name': 'English'}]",7.6,16,"[{'id': 99, 'name': 'Documentary'}]",/vrmCnVds6FKmVspwWPuIGPqHEBJ.jpg,"[{'id': 17038, 'logo_path': None, 'name': 'Hutson Ranch Media', 'origin_country': ''}]"
3918,157127,tt2198011,Love Beyond the Grave: A Look at 'Return of the Living Dead 3',0,2011-10-18,0,25.0,en,Love Beyond the Grave: A Look at 'Return of the Living Dead 3',[],6.0,1,[],,[]
3919,78147,tt1403236,Assassins' Code,1200000,2011-10-18,0,104.0,en,Assassins' Code,"[{'iso_639_1': 'en', 'name': 'English'}]",3.0,2,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/lBJD1UkHu7RIDcUeUYfG397xQ4i.jpg,[]
3920,376845,tt2342345,The Death of Spider-Man,0,2011-10-18,0,22.0,en,The Death of Spider-Man,"[{'iso_639_1': 'en', 'name': 'English'}]",9.0,2,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}]",,[]
3921,69735,tt1672723,Batman: Year One,0,2011-09-27,0,64.0,en,Batman: Year One,"[{'iso_639_1': 'pt', 'name': 'Português'}, {'iso_639_1': 'en', 'name': 'English'}]",7.2,511,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",/mLZRhulJcDsxZWTdfx0trtk6y07.jpg,"[{'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Comics', 'origin_country': 'US'}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}, {'id': 4811, 'logo_path': '/7xym5CnL4LcMPaWpp51cN1v73AR.png', 'name': 'Warner Premiere', 'origin_country': 'US'}, {'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]"
3922,85880,tt1998395,Killer Eye: Halloween Haunt,500000,2011-10-18,0,80.0,en,Killer Eye: Halloween Haunt,"[{'iso_639_1': 'en', 'name': 'English'}]",2.6,9,"[{'id': 27, 'name': 'Horror'}]",/zav0aMdN6GqLJcR9ymTpcufHipu.jpg,"[{'id': 15352, 'logo_path': None, 'name': 'Full Moon Features', 'origin_country': ''}]"
3923,88424,tt1777591,Sexual Witchcraft,0,2011-10-18,0,83.0,en,Sexual Witchcraft,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,5,[],/rcs7gdwtNc1SOF6JdV67uRGNJ5P.jpg,[]
3924,75623,tt1554092,The Howling: Reborn,0,2011-10-18,0,92.0,en,The Howling: Reborn,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}]",4.8,57,"[{'id': 27, 'name': 'Horror'}]",/7uLESFWij4AUtvzvBbw4reqfthE.jpg,"[{'id': 4052, 'logo_path': None, 'name': 'Sunfilm Entertainment', 'origin_country': ''}]"
