,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
168,206197,tt1015471,The Sisterhood of Night,0,2015-04-10,0,104.0,en,The Sisterhood of Night,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,51,"[{'id': 9648, 'name': 'Mystery'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/4h6KXpAcTUjr6AVJgV6sw0Ktbqr.jpg,"[{'id': 4620, 'logo_path': None, 'name': 'Evenstar Films', 'origin_country': ''}, {'id': 21864, 'logo_path': None, 'name': 'Cine Mosaic', 'origin_country': 'US'}]"
169,27586,tt1017451,The Runaways,10000000,2010-03-19,2995811,106.0,en,The Runaways,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,527,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",/hN39ySJSCQ7orAbVStSAHpnB45W.jpg,"[{'id': 1246, 'logo_path': '/lmeFQGzHEds5t2UfmODyrbf2nXm.png', 'name': 'River Road Entertainment', 'origin_country': ''}, {'id': 2648, 'logo_path': None, 'name': 'Road Rebel', 'origin_country': ''}, {'id': 4700, 'logo_path': '/A32wmjrs9Psf4zw0uaixF0GXfxq.png', 'name': 'The Linson Company', 'origin_country': ''}]"
170,27586,tt1017451,The Runaways,10000000,2010-03-19,2995811,106.0,en,The Runaways,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,527,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",/hN39ySJSCQ7orAbVStSAHpnB45W.jpg,"[{'id': 1246, 'logo_path': '/lmeFQGzHEds5t2UfmODyrbf2nXm.png', 'name': 'River Road Entertainment', 'origin_country': ''}, {'id': 2648, 'logo_path': None, 'name': 'Road Rebel', 'origin_country': ''}, {'id': 4700, 'logo_path': '/A32wmjrs9Psf4zw0uaixF0GXfxq.png', 'name': 'The Linson Company', 'origin_country': ''}]"
171,273895,tt1020072,Selma,20000000,2014-02-06,66787908,127.0,en,Selma,"[{'iso_639_1': 'en', 'name': 'English'}]",7.5,1584,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",/yCZaJNKTxu5VGbJu4fwu2yIBQAz.jpg,"[{'id': 81, 'logo_path': '/8wOfUhA7vwU2gbPjQy7Vv3EiF0o.png', 'name': 'Plan B Entertainment', 'origin_country': 'US'}, {'id': 3298, 'logo_path': None, 'name': 'Harpo Films', 'origin_country': ''}, {'id': 3573, 'logo_path': None, 'name': 'Celador Films', 'origin_country': ''}, {'id': 7981, 'logo_path': '/6Yv1gIAuGkHS5Vis4UjnqHhCPWV.png', 'name': 'Pathé!', 'origin_country': 'FR'}, {'id': 6707, 'logo_path': '/5bJmjTayNNSJt1VTEKDpXFM04H1.png', 'name': 'Cloud Eight Films', 'origin_country': 'GB'}]"
172,23759,tt1020558,Centurion,12000000,2010-02-15,6814789,97.0,en,Centurion,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'gd', 'name': ''}]",6.2,850,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",/ePiabUJVmHSwXtW5t98bn7G2wxo.jpg,"[{'id': 1178, 'logo_path': None, 'name': 'Pathé Pictures International', 'origin_country': 'GB'}, {'id': 2452, 'logo_path': '/6CLoZ59fLPG7UyxQtGTqRevjf58.png', 'name': 'UK Film Council', 'origin_country': 'GB'}, {'id': 3573, 'logo_path': None, 'name': 'Celador Films', 'origin_country': ''}, {'id': 6301, 'logo_path': None, 'name': 'CinéCinéma', 'origin_country': ''}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}]"
173,68734,tt1024648,Argo,44500000,2012-10-11,232324128,120.0,en,Argo,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fa', 'name': 'فارسی'}]",7.2,5873,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/rLneZNaulvXFfCJeJMy8gN2VvhQ.jpg,"[{'id': 3281, 'logo_path': '/8tMybAieh64uzvm8knSjXOFX8Qc.png', 'name': 'GK Films', 'origin_country': 'GB'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 1782, 'logo_path': '/d1mlUfuG0NoQ4x0C7bK80wLGWA1.png', 'name': 'Smoke House Pictures', 'origin_country': 'US'}]"
174,39486,tt1028576,Secretariat,35000000,2010-08-20,60251371,123.0,en,Secretariat,"[{'iso_639_1': 'en', 'name': 'English'}]",7.2,284,"[{'id': 18, 'name': 'Drama'}]",/9bpAR3ALEfaqosxbi9zpuv9FH7F.jpg,"[{'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}, {'id': 22880, 'logo_path': None, 'name': 'Fast Track Productions', 'origin_country': ''}, {'id': 22881, 'logo_path': None, 'name': 'Mayhem Pictures', 'origin_country': 'US'}]"
175,243688,tt1029360,Poltergeist,35000000,2015-05-20,95437994,93.0,en,Poltergeist,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",5.2,1695,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/5SucctTh5babNZBj8ZSR32ZHrxi.jpg,"[{'id': 22213, 'logo_path': '/qx9K6bFWJupwde0xQDwOvXkOaL8.png', 'name': 'TSG Entertainment', 'origin_country': 'US'}, {'id': 768, 'logo_path': None, 'name': 'Ghost House Pictures', 'origin_country': 'US'}, {'id': 829, 'logo_path': '/mzpAmEQ5P1gFvdRoNyCk9q8ngiv.png', 'name': 'Vertigo Entertainment', 'origin_country': 'US'}, {'id': 21, 'logo_path': '/mjofSXiHpG5t6KYmU4l4FrUhT7m.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]"
176,109513,tt2097307,Hit & Run,2000000,2012-08-22,14400000,100.0,en,Hit & Run,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",5.7,358,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/2n3FTpj2AmucfvgZ5tunZxZ2Jvf.jpg,"[{'id': 10424, 'logo_path': None, 'name': 'Primate Pictures', 'origin_country': ''}, {'id': 10425, 'logo_path': None, 'name': 'Kim and Jim Productions', 'origin_country': ''}, {'id': 10426, 'logo_path': None, 'name': 'Panay Films', 'origin_country': ''}, {'id': 11448, 'logo_path': '/twhX9HMUuGW4Mhb45AyWDhRqkvR.png', 'name': 'Exclusive Media', 'origin_country': 'US'}]"
177,46528,tt1032751,The Warrior's Way,42000000,2010-12-02,11087569,100.0,en,黄沙武士,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,245,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}, {'id': 53, 'name': 'Thriller'}]",/a9AERgLvqL009msEyWFvQWcEyPX.jpg,"[{'id': 2965, 'logo_path': None, 'name': 'SCS Entertainment', 'origin_country': 'KR'}]"
178,65057,tt1033575,The Descendants,20000000,2011-09-09,177243185,115.0,en,The Descendants,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,1784,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/mCpYsKQNOtaBYJWCRYYuFmLsB6X.jpg,"[{'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}, {'id': 2361, 'logo_path': None, 'name': 'Ad Hominem Enterprises', 'origin_country': ''}]"
179,65057,tt1033575,The Descendants,20000000,2011-09-09,177243185,115.0,en,The Descendants,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,1784,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/mCpYsKQNOtaBYJWCRYYuFmLsB6X.jpg,"[{'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}, {'id': 2361, 'logo_path': None, 'name': 'Ad Hominem Enterprises', 'origin_country': ''}]"
180,49494,tt1034389,The Eagle,25000000,2011-02-08,27122040,114.0,en,The Eagle,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,838,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",/nghZBHgPWVT6ICqVG51GMs7J5g6.jpg,"[{'id': 15357, 'logo_path': None, 'name': 'Prime Focus', 'origin_country': 'IN'}, {'id': 6326, 'logo_path': None, 'name': 'Toledo Productions', 'origin_country': 'GB'}, {'id': 10146, 'logo_path': '/xnFIOeq5cKw09kCWqV7foWDe4AA.png', 'name': 'Focus Features', 'origin_country': 'US'}, {'id': 20899, 'logo_path': None, 'name': 'Twins Financing', 'origin_country': ''}, {'id': 6705, 'logo_path': '/e8EXNSfwr5E9d3TR8dHKbQnQK4W.png', 'name': 'Film4 Productions', 'origin_country': 'GB'}]"
181,361292,tt1034415,Suspiria,20000000,2018-10-11,6348889,152.0,en,Suspiria,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",6.9,1336,"[{'id': 27, 'name': 'Horror'}, {'id': 14, 'name': 'Fantasy'}]",/dzWTnkert9EoiPWldWJ15dnfAFl.jpg,"[{'id': 10989, 'logo_path': None, 'name': 'Muskat Filmed Properties', 'origin_country': 'US'}, {'id': 20580, 'logo_path': '/tkFE81jJIqiFYPP8Tho57MXRQEx.png', 'name': 'Amazon Studios', 'origin_country': 'US'}, {'id': 46344, 'logo_path': '/uWNb5rg5RuZwcjJ7XTItXj44Gzm.png', 'name': 'Frenesy Film Company', 'origin_country': 'IT'}, {'id': 53085, 'logo_path': None, 'name': 'First Sun', 'origin_country': 'IT'}, {'id': 64061, 'logo_path': None, 'name': 'MeMo Films', 'origin_country': 'IT'}, {'id': 50498, 'logo_path': '/zTSRlzyDZX287q289qb4pghILyI.png', 'name': 'K Period Media', 'origin_country': 'US'}, {'id': 34982, 'logo_path': '/uvTmiRZzNfG88dVXi9hQ7eFNirq.png', 'name': 'Mythology Entertainment', 'origin_country': 'US'}, {'id': 43906, 'logo_path': '/cYorIuEuy9TOulJR0QHWuiFIQ3e.png', 'name': 'Vega Baby', 'origin_country': 'US'}]"
182,20504,tt1037705,The Book of Eli,80000000,2010-01-11,157107755,118.0,en,The Book of Eli,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,4114,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",/1H1y9ZiqNFaLgQiRDDZLA55PviW.jpg,"[{'id': 1088, 'logo_path': '/9WOE5AQUXbOtLU6GTwfjS8OMF0v.png', 'name': 'Alcon Entertainment', 'origin_country': 'US'}, {'id': 1885, 'logo_path': '/xlvoOZr4s1PygosrwZyolIFe5xs.png', 'name': 'Silver Pictures', 'origin_country': 'US'}]"
183,22894,tt1038686,Legion,26000000,2010-01-21,67918658,100.0,en,Legion,"[{'iso_639_1': 'en', 'name': 'English'}]",5.4,1415,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}]",/8XsXmOkhpiA3Dfc7iGDtkh6LehR.jpg,"[{'id': 3287, 'logo_path': '/bz6GbCQQXGNE56LTW9dwgksW0Iw.png', 'name': 'Screen Gems', 'origin_country': 'US'}, {'id': 2266, 'logo_path': '/owzVs2mguyyJ3vIn7EbgowpUPnk.png', 'name': 'Bold Films', 'origin_country': 'US'}]"
184,27573,tt1038919,The Bounty Hunter,40000000,2010-03-16,136000000,110.0,en,The Bounty Hunter,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,1963,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/z8y573Gqst2CZTnQ6QhMqHi3E5A.jpg,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 333, 'logo_path': '/5xUJfzPZ8jWJUDzYtIeuPO4qPIa.png', 'name': 'Original Film', 'origin_country': 'US'}, {'id': 12199, 'logo_path': '/gYYIgHpgRsyhyUkeFev1GnwBqHb.png', 'name': 'Madhouse Entertainment', 'origin_country': 'US'}]"
185,49852,tt1041804,The Nutcracker,90000000,2010-11-24,16178959,110.0,en,The Nutcracker,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'es', 'name': 'Español'}]",5.3,124,"[{'id': 10402, 'name': 'Music'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 10751, 'name': 'Family'}]",/8qpovUSOZiqFOpsHoByfKojI8iC.jpg,"[{'id': 24013, 'logo_path': None, 'name': 'Vnesheconombank', 'origin_country': ''}, {'id': 24014, 'logo_path': None, 'name': 'Nutcracker Holdings', 'origin_country': ''}, {'id': 24015, 'logo_path': None, 'name': 'HCC Media Group', 'origin_country': ''}, {'id': 24016, 'logo_path': None, 'name': 'Russian Roulette Ltd.', 'origin_country': ''}]"
186,188207,tt1043726,The Legend of Hercules,70000000,2014-01-10,61279452,99.0,en,The Legend of Hercules,"[{'iso_639_1': 'en', 'name': 'English'}]",4.6,914,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",/pYjmKDSED10WcmdsIXtWNu9Zrtx.jpg,"[{'id': 1020, 'logo_path': '/kuUIHNwMec4dwOLghDhhZJzHZTd.png', 'name': 'Millennium Films', 'origin_country': 'US'}]"
187,82693,tt1045658,Silver Linings Playbook,21000000,2012-09-08,236412453,122.0,en,Silver Linings Playbook,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,8818,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/y7iOVneBvITlBdhy6tVqXVOa1Js.jpg,"[{'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}]"
188,88042,tt1047540,Parental Guidance,25000000,2012-12-25,119772232,104.0,en,Parental Guidance,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,324,"[{'id': 35, 'name': 'Comedy'}]",/1B3y7uToOeuDo0oDxaHANmdAVJi.jpg,"[{'id': 6332, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment III', 'origin_country': 'US'}, {'id': 7076, 'logo_path': '/8BFxn9NUWSgp0ndih569Gm62xiC.png', 'name': 'Chernin Entertainment', 'origin_country': 'US'}, {'id': 10221, 'logo_path': '/99VfWRgKasZoyK9UVB39gnYvFrZ.png', 'name': 'Walden Media', 'origin_country': 'US'}, {'id': 48638, 'logo_path': None, 'name': 'Face Productions', 'origin_country': ''}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]"
189,257445,tt1051904,Goosebumps,58000000,2015-08-05,158162788,103.0,en,Goosebumps,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,2586,"[{'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",/aeZT9pqEgrmXOGdESFkAuVjX6kw.jpg,"[{'id': 333, 'logo_path': '/5xUJfzPZ8jWJUDzYtIeuPO4qPIa.png', 'name': 'Original Film', 'origin_country': 'US'}, {'id': 30246, 'logo_path': None, 'name': 'Scholastic Entertainment', 'origin_country': 'US'}, {'id': 34, 'logo_path': '/GagSvqWlyPdkFHMfQ3pNq6ix9P.png', 'name': 'Sony Pictures', 'origin_country': 'US'}]"
190,257445,tt1051904,Goosebumps,58000000,2015-08-05,158162788,103.0,en,Goosebumps,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,2586,"[{'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",/aeZT9pqEgrmXOGdESFkAuVjX6kw.jpg,"[{'id': 333, 'logo_path': '/5xUJfzPZ8jWJUDzYtIeuPO4qPIa.png', 'name': 'Original Film', 'origin_country': 'US'}, {'id': 30246, 'logo_path': None, 'name': 'Scholastic Entertainment', 'origin_country': 'US'}, {'id': 34, 'logo_path': '/GagSvqWlyPdkFHMfQ3pNq6ix9P.png', 'name': 'Sony Pictures', 'origin_country': 'US'}]"
191,31867,tt1053424,Repo Men,32000000,2010-03-18,18409891,111.0,en,Repo Men,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,1182,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",/briDKf5nrLzox2zcI6pquKeqWz8.jpg,"[{'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 4403, 'logo_path': None, 'name': 'Stuber Productions', 'origin_country': ''}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 1778, 'logo_path': '/69xm6sF3JxugGVjfZfm1YY6d7EE.png', 'name': 'Dentsu', 'origin_country': 'JP'}]"
192,73937,tt1053810,The Big Year,41000000,2011-10-13,7448385,100.0,en,The Big Year,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,480,"[{'id': 35, 'name': 'Comedy'}]",/q6Pr8fWKh664seri2MaQeIJ6eSI.jpg,"[{'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}, {'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}, {'id': 812, 'logo_path': None, 'name': 'Deuce Three Productions', 'origin_country': ''}, {'id': 5219, 'logo_path': None, 'name': 'Sunswept Entertainment', 'origin_country': ''}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 2932, 'logo_path': '/4uLKLjGivVg2YnAIhAn8k7ZuVFj.png', 'name': 'Red Hour', 'origin_country': 'US'}]"
193,85350,tt1065073,Boyhood,4000000,2014-06-05,44349000,165.0,en,Boyhood,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",7.5,3629,"[{'id': 18, 'name': 'Drama'}]",/1rlqd3j5UC4r1TF3UmcKupMyuxR.jpg,"[{'id': 307, 'logo_path': '/gUi3pAUznQJpR296lw4mSVbB7zx.png', 'name': 'IFC Films', 'origin_country': 'US'}, {'id': 11510, 'logo_path': None, 'name': 'Detour Filmproduction', 'origin_country': ''}]"
194,55787,tt1067583,Water for Elephants,38000000,2011-03-15,117094902,120.0,en,Water for Elephants,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",6.9,1875,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/8T7Hvb9trKvCAmbSI8cEIU0Sl2T.jpg,"[{'id': 10893, 'logo_path': None, 'name': 'Big Screen Productions', 'origin_country': ''}, {'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}, {'id': 7717, 'logo_path': None, 'name': 'Flashpoint Entertainment', 'origin_country': ''}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}]"
195,59860,tt1067774,Monte Carlo,20000000,2011-07-01,39667665,109.0,en,Monte Carlo,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,1412,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/dcbqyycrWA56HXq5lm41HYuED8Y.jpg,"[{'id': 32537, 'logo_path': '/aP5Zrt1OM2mn2YkDn7aIBfd5QCx.png', 'name': 'Blossom Films', 'origin_country': ''}, {'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}, {'id': 508, 'logo_path': '/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png', 'name': 'Regency Enterprises', 'origin_country': 'US'}, {'id': 813, 'logo_path': None, 'name': 'Di Novi Pictures', 'origin_country': 'US'}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 6332, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment III', 'origin_country': 'US'}]"
196,68817,tt1068242,Footloose,24000000,2011-10-06,63543328,113.0,en,Footloose,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,1118,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",/rzTuPCtIBuL4LPJBbNA5RnXDzPZ.jpg,"[{'id': 54131, 'logo_path': None, 'name': 'Weston Pictures', 'origin_country': ''}, {'id': 8807, 'logo_path': None, 'name': 'Dylan Sellers Productions', 'origin_country': ''}, {'id': 70994, 'logo_path': None, 'name': 'Zadan / Meron Productions', 'origin_country': ''}]"
197,71676,tt1071875,Ghost Rider: Spirit of Vengeance,57000000,2011-12-11,132563930,95.0,en,Ghost Rider: Spirit of Vengeance,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,2376,"[{'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}]",/gG7N8hvj3LwbdSFZ6NealucfH0h.jpg,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 6736, 'logo_path': None, 'name': 'Imagenation Abu Dhabi FZ', 'origin_country': ''}, {'id': 7505, 'logo_path': '/837VMM4wOkODc1idNxGT0KQJlej.png', 'name': 'Marvel Entertainment', 'origin_country': 'US'}, {'id': 13816, 'logo_path': None, 'name': 'Hyde Park Entertainment', 'origin_country': ''}, {'id': 20241, 'logo_path': None, 'name': 'Crystal Sky Pictures', 'origin_country': ''}, {'id': 11106, 'logo_path': '/h4XR8uTNylVX9hJTiN50e76booZ.png', 'name': 'Marvel Knights', 'origin_country': 'US'}, {'id': 11370, 'logo_path': None, 'name': 'Michael De Luca Productions', 'origin_country': 'US'}]"
198,416234,tt1072748,Winchester,3500000,2018-02-02,25091816,100.0,en,Winchester,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,1103,"[{'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",/tHDtskokZeO9B3JBdR1dSH0uqad.jpg,"[{'id': 96645, 'logo_path': None, 'name': 'Imagination Design Works', 'origin_country': ''}, {'id': 15392, 'logo_path': None, 'name': 'Blacklab Entertainment', 'origin_country': ''}, {'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 5490, 'logo_path': '/xuJSR4dWsvkE194aemIJwflyNF2.png', 'name': 'CBS Films', 'origin_country': 'US'}]"
199,37724,tt1074638,Skyfall,200000000,2012-10-25,1108561013,143.0,en,Skyfall,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,11636,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",/i3pzXFFLePz5hro9uaVk0E4ZPAO.jpg,"[{'id': 10761, 'logo_path': None, 'name': 'Danjaq', 'origin_country': 'US'}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 60, 'logo_path': '/oJXpAs4I3W46e4dkaOEzCa4yBko.png', 'name': 'United Artists', 'origin_country': 'US'}, {'id': 7576, 'logo_path': '/oYcUi1byZ312Z3xiz5ojz9RQLND.png', 'name': 'Eon Productions', 'origin_country': 'GB'}, {'id': 21, 'logo_path': '/mjofSXiHpG5t6KYmU4l4FrUhT7m.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}, {'id': 23288, 'logo_path': None, 'name': 'B23', 'origin_country': ''}]"
200,20533,tt1075747,Jonah Hex,47000000,2010-06-18,10539000,81.0,en,Jonah Hex,"[{'iso_639_1': 'en', 'name': 'English'}]",4.7,874,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}]",/1MpWjcCn8M0763QDoxcN0gXrc5q.jpg,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]"
